#mass,x,y,z,vx,vy,vz
#(1.98892e+30 * system.get('S.I.').base('mass')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1))
#MSun,parsec,parsec,parsec,kms,kms,kms
0.462905845663,-6826.7623208,4276.43446052,-79.7116226401,119.350483087,193.912871421,-1.02769805037
0.327620815878,-6924.9447775,4294.77278931,-91.4552820357,114.169724462,195.323181236,-1.11449320813
0.0701500349196,-6917.99193214,4315.84094102,-90.0634449038,115.029151763,195.750181519,-1.88886138416
0.134045665767,-6871.13038852,4299.52620148,-78.9876039611,117.430295158,194.308054521,-1.18285810169
0.018624659855,-6908.05707194,4332.89090294,-83.0622464192,115.826938905,194.40241419,-2.29140586392
0.0445574343928,-6898.37461705,4327.34487063,-79.7017556798,116.156977737,194.824920001,-2.54585629601
0.114040478783,-6933.78933454,4312.25735074,-93.126007896,113.97986788,195.31208138,-2.07778149255
0.0224307380465,-6889.20150604,4322.4297735,-81.0840065284,115.883541195,195.203958603,-1.22859534471
0.483175880619,-6848.5358892,4280.33747274,-88.6670660019,118.611829506,193.6402529,-1.82784664501
0.270544674767,-6957.19850476,4297.40472238,-91.4157292183,112.701691484,194.49340058,-2.39819861915
1.05489739596,-6942.08876968,4321.01706,-88.6128841615,114.17349777,194.173214266,-1.55198269248
0.244156157727,-6998.49495797,4273.15752314,-74.4626479649,112.002436711,194.743664223,-2.38528088783
1.0111273035,-6887.21487829,4270.97777162,-87.7986088764,117.209533243,193.227746788,-0.751284012723
0.143978440085,-6878.00200035,4248.00469325,-68.3399541305,118.581178551,191.992542989,-2.26871761993
0.169749280832,-6905.76764625,4328.23645009,-99.0096805731,115.486758746,195.586289241,-1.81302160677
2.0717105455,-6910.31752117,4281.55433362,-97.3809635347,114.302088217,193.355167108,-0.0405328528107
0.198901128229,-6915.19547417,4327.21788658,-75.6296262055,114.108998473,195.983624238,-1.20435278958
0.0141057366729,-6920.5383782,4309.70710312,-73.9319011033,115.298447638,195.509392338,-1.23834785757
0.277313405902,-6912.0241966,4296.11127646,-91.4779212903,115.391783214,194.42888106,-0.716314477066
0.711448969125,-6849.52080396,4314.13631321,-84.5245903946,118.057252209,194.846903694,-0.792968588914
0.382741338912,-6913.75549284,4290.41509573,-79.1731185442,114.879616619,195.372518343,-2.00304585702
0.15986884134,-6855.95762497,4274.42284765,-86.0202245377,117.441313982,193.63031384,-1.40391042553
0.223130159428,-6912.6069699,4300.95419738,-83.6274266283,115.404509311,194.786155166,-1.39963666852
3.87584473442,-6946.73476826,4286.89061331,-83.0275488114,114.302396886,194.18315293,-3.21430626904
0.0231892809064,-6913.20852563,4322.70773417,-95.0460740013,115.176043068,195.134713188,-1.73641682758
0.219537851141,-6901.85985697,4299.31206714,-85.0185471617,116.547516915,194.040340698,-3.69070420221
0.0600270355742,-6854.79778412,4292.69136496,-82.6497729695,118.154530777,194.460342442,-3.27569847284
0.197338674443,-6906.91793107,4302.01806371,-83.5804185048,115.566027243,194.569605864,-1.49453803171
0.174475102263,-6953.4717697,4311.68275391,-96.891142376,113.322119594,195.001352304,-1.88477291793
0.0340385101607,-6835.62912547,4346.12429304,-79.2284984108,118.193699102,195.399680596,-1.36693295697
0.0441625308565,-6927.86428237,4300.6394967,-83.7045648725,114.231864146,194.533914757,-1.6709600701
0.183891650206,-6892.79991195,4321.76949591,-94.0604592838,116.405716435,195.669846815,0.067175299331
0.0295311994764,-6895.59382045,4308.42555684,-71.8684263496,115.906486418,194.996448716,-1.11103543762
0.0561260806915,-6892.95625531,4327.57126394,-86.724312222,115.686580485,195.66836914,-1.64005796494
0.463939967157,-6942.10354614,4300.45365009,-86.3569541342,114.706964277,194.652619209,-2.07908905609
0.0696962033173,-6870.2789564,4315.80665306,-80.0075897932,117.30518134,195.011942324,-1.75345221666
0.114881606647,-7044.4794844,4284.92194276,-70.9602735384,108.497457388,195.650046313,-2.31495173406
1.02076297162,-6864.17271642,4228.02604819,-80.569840875,118.76245973,192.424806127,-0.633876954856
0.0482415471309,-6925.95096296,4265.58515397,-78.8290876794,114.44757727,194.197327142,-1.55129965655
0.0843772456901,-6898.29955661,4338.47024911,-91.129861774,116.436176146,194.819459598,-2.24073136499
0.17371984771,-6906.1110617,4300.08703418,-83.0444260574,116.578932066,195.379612234,-2.61571236314
0.318268510006,-6830.25235547,4298.76486765,-88.0638450273,118.933986126,192.943085368,-1.45958906829
0.690273757002,-6880.58105706,4300.72359303,-79.4388716482,116.57008752,194.816568409,-1.47933013218
0.774855604085,-6918.43890455,4313.22014645,-79.00095149,114.382309261,195.093594819,-2.00607148877
0.350466752496,-6936.38638858,4312.06003187,-73.4321692745,112.866995609,194.630085646,-1.37508395041
0.0484811014658,-6922.35431003,4299.32659369,-99.2463874029,115.227499714,195.671762877,-2.28313219619
0.0132760120083,-6975.58837348,4320.39285056,-87.0521961638,111.769761226,195.463103191,-3.8070934135
0.0829153547231,-6932.03164154,4284.75864179,-77.4520602168,114.726096709,195.109892329,0.0476939359194
0.0318869917824,-6898.02299632,4295.92500222,-96.5028478497,115.556142283,194.211987452,0.0822734472641
0.261971328057,-6920.80832461,4328.09503557,-81.1192626076,114.462166964,195.512385414,0.248203293376
0.214266837336,-6902.74372489,4328.56745756,-74.4244466694,115.877967661,194.825658728,-3.72574977952
0.0159882444483,-6897.36880814,4277.11377579,-84.4175310467,115.776528255,193.59962982,-1.51645619684
0.467076918536,-6886.85555866,4301.74392185,-94.4709124388,115.633399082,194.804794234,-1.48692587536
0.0526744801528,-7014.13439177,4307.29636854,-85.611648868,110.524191967,194.0879803,-2.0536003069
0.0960978284733,-6961.30082163,4284.83195154,-74.3761010671,113.249168533,194.289973247,-1.80175133747
0.220142271303,-6883.46796497,4314.75629588,-74.8985628001,117.123817485,193.73250689,-0.539449920529
0.0952623301545,-6850.27010425,4306.25436816,-83.0367206947,117.905026004,194.350638039,-1.38669155358
0.0988593058557,-6948.7239994,4306.8479833,-91.2163252998,112.390809079,195.233645619,-2.03774955774
0.0192285928849,-6947.90921895,4290.11006809,-73.9530337405,114.1700208,194.737677231,-0.350158979249
0.0874330334103,-6879.71831411,4276.41680408,-78.6542919892,118.214334817,194.635005865,-1.65437235549
0.332145080002,-6903.30509679,4293.21073152,-89.2080520381,114.842639734,194.252068774,-3.49877144776
0.772787426848,-6907.87762806,4324.65378815,-82.9952132968,115.614420711,195.507501874,-0.760008695534
0.0906997505867,-6870.89787884,4246.20318678,-83.8362129173,119.027461831,192.411220125,-0.321869475917
0.0935569059152,-6909.71789357,4292.76210803,-89.3832926472,115.358966183,194.578944751,-1.27458365124
0.253597792666,-6910.17934375,4324.44735415,-80.8650880351,114.976921805,196.017210568,-3.11429118143
1.04280714244,-6907.19916277,4312.87159791,-76.256115658,115.632060408,195.108840347,-2.5240987952
0.0565250267163,-6830.25137928,4342.50137927,-87.6151657394,119.64134816,195.08261674,-0.5516508064
0.0985051270472,-6911.72538551,4266.7623797,-76.0577039347,116.789830453,193.208456766,-1.67775733793
0.383451122065,-6880.4989877,4260.74710287,-95.2603381968,116.562345219,193.829336062,-3.0144084099
0.175826682388,-6909.45022535,4317.72754842,-68.5288873567,114.964026056,195.017522754,-2.45519011181
0.0264956029351,-6861.80015192,4314.49348583,-81.998243588,117.365191773,195.887354484,-3.63218345474
0.188201616553,-6866.32810546,4279.27896899,-76.9257898195,117.619052227,193.611420491,-1.6508461349
0.0402707101682,-6953.13084394,4272.45227233,-81.7410577991,113.823267459,195.018616064,-2.94220814874
0.123653919055,-6874.00812108,4317.06949212,-90.2711202077,117.329026121,194.742193419,-1.59850932892
0.131831517764,-6900.68318462,4284.52126656,-83.4646550418,115.835689696,193.407877217,-3.17421090477
0.578929842772,-6874.37737151,4312.39205508,-96.850553944,116.298615295,194.885906593,-2.62613075392
0.105737809991,-6930.86946514,4249.45864133,-79.2372659585,114.483818648,192.807787896,-2.15627330207
0.0591733867456,-6917.52178708,4312.17762501,-83.3920045942,115.112144295,195.14271283,-1.37018573804
0.0490166309734,-6953.84634436,4294.6466313,-88.4344703139,113.653063274,194.094467794,0.061907039089
0.57204493669,-6922.87387329,4306.60127828,-78.1808443558,113.931561416,194.217720944,-2.93070224529
0.0372857187285,-6877.09645103,4312.44003494,-84.4464368079,116.8164118,195.081255253,-1.78384810844
0.0942195603479,-6889.43758755,4318.81157806,-80.1503770759,115.446565899,194.778653205,-1.74327537854
0.0403526347915,-6945.55903611,4305.07771267,-78.1513167757,113.337254642,194.853633735,-1.70725523918
0.345152987741,-6808.48092888,4334.47579865,-88.7026543613,120.49404011,194.734975987,-1.04617510491
0.109863778954,-6913.66251767,4259.51481834,-91.0082004986,114.255536734,193.523852989,-1.03046175829
0.0751998649659,-6849.12429541,4334.3487543,-95.5365497841,118.181027937,194.161653482,-2.57938774832
0.077514385624,-6968.24939423,4279.19627169,-85.6079339013,112.882363487,194.593145039,-0.367070428416
0.505546029267,-6910.85484812,4305.74453965,-80.7657590938,116.673683603,195.74096282,-2.38385770427
0.143605272154,-6909.5321602,4311.81423287,-93.7912402837,115.455285805,195.33271533,-1.65454149602
0.270385749797,-6920.42165506,4308.45766626,-74.9968114942,114.758064551,195.486078153,-1.36370712809
0.666512559524,-6875.06803319,4343.94102006,-89.6833379818,116.392249085,195.641149166,-2.21763720308
0.69074742049,-6895.04003399,4319.52559163,-98.8642819114,116.095226624,195.608887364,-1.78138893018
0.0700170739705,-6930.50381863,4303.66350591,-74.1689510025,114.316282661,194.656845479,-1.83191146305
1.20026686968,-6931.40164834,4303.73285873,-99.1976233019,114.211652582,194.880234262,-1.62015527655
0.0132851669609,-6961.27859589,4300.69119822,-78.3979519371,112.739614621,195.69343958,-1.26974502179
0.0812244715953,-6890.1791023,4309.28707553,-79.5879554056,116.595646266,194.639092466,-1.4830830952
0.660445708144,-6943.26670271,4304.44311285,-81.088178056,113.472053318,195.634121888,-3.13294703916
0.0581411797966,-6864.01070598,4247.71160789,-88.3357749503,116.801375849,192.834350204,-1.16863251466
0.0578082507782,-6876.8530013,4329.89913903,-81.2665500748,117.146006024,196.117838684,-1.74749487753
0.0642279118658,-6908.5550768,4287.98875677,-76.2620668897,116.383995809,195.05897913,-2.58573855886
0.17755684407,-6928.16044349,4265.83288226,-91.0810264206,114.696300759,193.684865132,-2.14595111506
0.0979474841624,-6843.78401701,4294.7938057,-76.520632076,118.220777123,193.468059786,-2.59458498309
0.280821133149,-6913.5748518,4267.33559647,-77.8124674265,115.37535843,193.044498606,-1.96422454663
0.656176239867,-6980.92915778,4292.78008498,-84.5132598147,112.827397718,194.201219369,-0.476936550651
0.225740087701,-6919.2121983,4309.03467855,-90.3766544705,115.228160178,194.579282685,-0.0478333622755
0.0437134733257,-6861.84896917,4311.03982667,-76.1759578689,117.472291359,195.903175664,-3.29370264651
0.921647214245,-6933.9559957,4300.1904758,-81.0615857325,114.55351251,195.375335364,-1.70799017312
0.0559803001422,-6869.35582207,4294.83800282,-91.1220052709,117.88558802,194.938197681,-2.05732143424
0.0333904257015,-6912.42155983,4296.33084056,-86.4272078287,114.62989188,193.561398301,-2.26862442671
0.0230763886133,-6938.01838593,4274.36631593,-79.2075726499,114.694851953,194.474855888,-1.38945331609
0.14856058121,-6926.60653093,4283.50987398,-84.0168452481,114.101066677,194.333959461,-1.32036032559
0.0270347345469,-6850.89807958,4294.26360477,-78.0756950253,117.764929834,193.741933555,-0.105366950135
0.0313920639031,-6896.43878616,4293.27090435,-88.0462422492,116.007130841,194.437655186,-0.364514512831
0.0636566068557,-6942.10661223,4305.25948434,-94.1100458305,113.829379046,194.611712424,0.0734006194684
0.059650035903,-6922.27341617,4301.91739637,-69.3339597529,115.111353078,194.46806089,-1.67238030677
0.172294459856,-7055.11047586,4291.1757756,-96.5058891101,109.08418849,195.066948886,-2.43861053972
0.423535160732,-6825.83540442,4295.68153656,-87.360765608,118.287626441,194.405795534,-1.82523425818
0.326950272084,-6899.55449965,4280.98464098,-81.5498405061,115.904754272,194.667047295,-2.68225345764
0.0555553881836,-6984.42555465,4277.90584234,-77.5734728438,111.161082202,193.798130142,-2.1394658713
0.0519620060326,-6956.26182186,4307.11322674,-80.7116012637,112.921777729,194.959489929,-1.15204543845
1.53952067047,-6909.27406309,4282.68588423,-68.2936921502,115.384644796,194.898427437,-1.70871133188
0.0110565623939,-6951.39345519,4278.02054722,-87.6531868832,113.325910106,193.668058155,0.0493539142848
0.591833312753,-6895.5713187,4309.42166707,-91.7021665774,117.263109258,194.011988019,-0.854952142879
0.0427846498068,-6880.50441074,4316.10724339,-85.99898359,116.821966606,194.972384387,-1.59135987816
1.10992594157,-6866.84736161,4286.23276453,-84.0922849897,117.098699776,193.495076055,-4.1322070874
0.0731633427113,-7005.59683377,4287.18943697,-85.5658160373,110.504301579,194.182221429,-1.63551862082
0.0985692892604,-6908.54873213,4306.41095895,-90.9208182235,114.999377504,194.272854507,-2.08296131641
0.258403079466,-6920.10134632,4306.2693077,-79.1059851428,114.669878568,195.405355434,-1.98074419834
0.162113371637,-6949.14700016,4316.98744092,-83.1776392035,113.827035069,196.692779245,-0.789665635814
0.067635241327,-6890.24446885,4303.89173057,-93.8695838791,115.457665917,195.253111981,-1.04305365582
0.143634006408,-6913.39417185,4304.23185439,-76.7093205975,114.067566742,195.800341513,-2.80669071547
0.285665603641,-6888.32903481,4309.00658021,-89.8819087432,116.460889393,194.866140297,-1.45565187429
0.0157507435508,-6855.98354341,4298.26797718,-90.2327025795,117.832342209,193.759479897,-4.04491189256
0.0114443676616,-6889.53381614,4314.36419837,-83.4919661029,117.215944763,195.16189259,-2.25823758174
0.104251569631,-6903.71066801,4305.12818629,-96.3499199488,115.721218373,194.553890886,-2.12496324795
0.0301637650814,-6854.22610939,4301.05726016,-80.4245532936,119.88463942,194.968527422,-1.36392813099
0.217016565202,-6849.48133956,4287.10926776,-103.843664109,118.541571215,193.606322022,-1.87147957596
0.0456107227495,-6889.39425884,4313.66073936,-90.9066371028,115.909653072,194.936820725,-2.60408011111
0.0962847772812,-6900.6870005,4297.93417019,-73.99855516,115.226338008,194.632667462,-0.889111599607
0.0423831732344,-6864.16015791,4312.83920517,-88.7766799883,118.572027184,194.623489888,-2.05687127757
0.140968805561,-6858.02474181,4299.66292525,-87.6717830422,118.18174567,194.412189033,-2.15895276347
0.0274256368185,-6950.94398105,4292.86752217,-74.9512801026,113.163842449,194.814438176,-2.58611236145
0.0130424628654,-6866.20372419,4311.90779274,-89.5369816642,118.152217807,194.873310339,-2.18670789917
0.0170396479446,-6915.35821611,4285.24084754,-78.7149500279,115.705772051,194.639424409,-2.19102732042
1.23603234758,-6941.85394488,4273.21820459,-75.9174030795,114.256750883,193.697758836,-2.21292717969
0.0320189897863,-6952.46501855,4262.59398356,-82.2403960556,112.345942119,193.523583227,-0.716062896621
0.259878170232,-6914.63406707,4315.77292854,-93.8847043703,115.305668912,194.763107471,-2.7207078468
0.0195828315719,-6900.13483515,4296.05642539,-88.8115067754,116.017397406,194.311697328,-1.30121229975
0.0260860040875,-6835.21267213,4278.06418678,-65.4654319653,119.534839984,192.838274784,-1.44893021292
0.123099237962,-6858.66804092,4301.36819802,-87.654042516,118.080578913,194.604172415,-1.70114072245
0.106547015494,-6919.32969714,4287.99940347,-61.8048539057,114.957555375,194.882698024,-3.41928123312
1.1838636496,-6873.80824038,4274.15602104,-73.2804031495,117.184149224,194.407043275,-0.676894659766
1.07230954631,-6877.88330245,4290.94414753,-81.6842630851,117.744479864,195.051448832,-0.709767131883
0.355284959398,-6885.9888491,4321.80427366,-82.7742119309,116.186983929,195.679133396,-0.896592145306
0.170935205955,-6914.94928509,4326.97362511,-88.7868584886,114.724967259,195.741609329,-0.707918513947
0.103224869836,-6909.30849949,4298.49862032,-84.2752305237,115.074244426,194.960150977,-1.31142933945
0.0763677152886,-6914.20205899,4289.2443908,-89.1828741173,116.570801835,194.96000389,-1.90351705862
1.10679117003,-6869.3688854,4298.41228146,-83.0725123759,117.116915676,194.707919098,-3.47871258955
0.171446685173,-6900.75161216,4281.92911318,-93.9680505314,115.701324112,195.301997815,-1.73477531302
0.157138916403,-7014.48428184,4296.15340216,-95.8204859677,110.32221228,195.155896117,-1.2865885141
0.0492069981506,-6934.36309182,4293.27085686,-76.4685524807,113.561546682,195.178387948,-0.667189159693
0.0163861970228,-6869.31273895,4275.68223947,-95.2344086961,117.514262049,193.256044357,-2.17476381405
1.07755245948,-6972.33386517,4288.02982842,-76.8296665102,111.766725081,195.340962389,-3.26069734344
0.0666947787157,-6857.03836647,4293.68354992,-96.5744799104,118.59069591,195.091798925,-2.84236703933
0.0992643180754,-6845.80802689,4285.93328499,-79.7927574655,118.476460754,194.077310872,-1.75626859421
0.0271842561533,-6871.94260239,4304.38096458,-87.5734799385,116.389324664,194.348500301,-0.0413362148901
0.467850222288,-6888.97858802,4282.03856002,-77.2963596039,117.228169481,193.803856201,0.32964006333
0.0136659343564,-6882.28369035,4293.24844816,-87.0776917596,117.09100324,193.407799586,-1.28679722763
0.461045001065,-6884.72172385,4305.98827062,-97.7377126079,115.961003851,194.724225735,-2.44762944228
0.0316611299207,-6960.56595638,4281.41412233,-85.3370910891,113.15544056,194.582842824,-2.41517436015
0.618945058229,-6869.23577455,4286.84755233,-82.7439248629,118.008194961,192.882853218,-2.45919709248
0.284516446466,-6846.78116683,4287.25216634,-84.5676188543,119.039227797,193.44765567,-2.54189807496
0.0361025913681,-6972.27809393,4275.66888856,-79.8913924185,113.303423221,194.505932702,-2.47409444385
0.149850976708,-6960.27593243,4317.10954443,-88.5457289958,112.898844129,195.64070081,-2.04660380223
0.0664540537218,-6899.25781395,4296.36932087,-92.9344614377,115.869601543,195.01218577,-1.98294610921
0.0386472045176,-6922.47240212,4290.98991305,-91.3631638258,114.768327826,194.060416606,-1.88749067497
0.524586380996,-6899.56316215,4292.69939268,-87.8635961889,116.329932488,194.262365617,-1.7903134846
0.0879854882559,-6826.34278968,4316.16105273,-86.454004859,118.87671914,195.395942502,-3.06756232499
0.0866700440512,-6980.85151186,4308.6329079,-68.7760987545,111.35784221,196.023757156,-0.781714078017
0.0370751180698,-6837.58212515,4287.32455958,-73.7008532423,119.458548216,193.375758763,-3.47124325038
0.0827406682226,-6901.16072953,4340.28175505,-78.456127049,115.104082948,195.334693411,-2.93482503658
0.563041290844,-6852.35181803,4302.60106866,-79.6893058394,117.445414434,194.258487728,-3.13106147242
0.0779886706172,-6876.54794014,4305.52629823,-81.722010776,117.328581183,195.376939526,-2.57093399127
1.18429489637,-6871.65881701,4299.39608895,-82.6188386935,117.57279819,194.404317011,-1.87820761766
1.09458382001,-6891.159476,4314.36227895,-84.6770076812,116.112907043,195.818738033,-1.91332700934
0.0324879628219,-6869.57129033,4294.32084766,-82.4994367231,116.877068054,193.365926602,-3.33657019997
0.0384726107633,-6890.73017973,4306.74723734,-99.2558872246,116.532524797,194.304637829,-1.53230441393
0.534765279642,-6937.71943362,4314.54451385,-87.0279371287,114.500493201,196.047799069,-2.03196282335
0.0851741605531,-6970.76993546,4262.33076999,-86.4468343288,112.465496483,193.149021402,-1.7129352269
0.0105571422171,-6963.11371872,4319.70117694,-89.5191283308,113.099083603,194.791921693,-2.2879694688
0.0579773522487,-6903.14687649,4275.44999455,-88.6362810496,115.999384385,194.69640124,-1.45375583726
0.168135919466,-6927.6252562,4312.04303847,-82.5759486251,114.370756469,195.424248318,-1.61979977882
0.38946584589,-6903.82323994,4328.179235,-79.5521501808,114.527006235,195.35493027,-1.28757210257
0.0304372011333,-6838.3086554,4319.72258907,-81.9798989942,119.626769054,194.878012084,-2.27395023267
0.026487991291,-6864.62461877,4311.70680821,-79.3365893865,117.781873262,194.580851591,-1.46318746386
0.824575061787,-6911.50507556,4303.71474084,-79.5445008735,115.49622179,194.78307096,-1.51501055688
0.31239241067,-6877.492948,4299.84019119,-86.4737801453,117.371984144,194.216056704,-2.08585221878
0.163365859561,-6936.43734322,4319.90980815,-82.0033124724,114.74854751,194.898660689,-0.912553685028
0.338738345735,-6909.34718037,4330.48529406,-97.2302514875,115.923491952,195.914086962,-1.39245091775
0.0950955479956,-6876.98405239,4288.87253676,-86.8487000666,117.084241963,193.908842074,-2.18990767951
0.322732448339,-6919.76087701,4293.54791709,-87.888918287,115.158780746,194.535013807,-1.9387072549
0.0800259935044,-6916.43509536,4302.46152376,-72.6352611924,114.702962774,194.662599951,-3.07208958894
0.0517103388189,-6856.29991688,4306.40809375,-81.4552446595,118.587230723,195.455099393,-2.29793949415
0.283587006296,-6877.48084036,4325.86378183,-93.4046178808,117.104725798,194.456384648,-2.18152779578
0.0924348766547,-6986.46509354,4325.07023667,-80.1880476698,111.139613555,195.863449728,-2.3239460575
2.42624774327,-6937.89740644,4316.2259382,-77.8471529041,114.423807774,195.813011715,-2.20531521992
0.0748163521503,-6894.4221019,4314.88017608,-84.6353012826,114.739609918,194.996882142,-2.15177011713
0.821640194089,-6930.19307963,4287.39953328,-78.586923587,114.715713757,193.964651898,-3.02973344483
0.924582944887,-6847.89076758,4313.49012649,-103.244878476,118.040445693,195.95850109,-0.557853507461
0.0512473387438,-6888.81441363,4327.53653747,-102.949057139,116.02161847,195.724376455,-1.86011565947
0.387544166521,-6952.98767003,4302.39559375,-92.5013649998,113.106961606,195.057736114,-2.30599422126
0.0963518184149,-6930.44111173,4286.07810717,-82.8794221744,115.113150411,193.688457569,-2.4242223055
0.789516383308,-6876.8386365,4266.67107207,-74.5762706714,117.399983509,193.45306581,-0.577916544864
0.101652621758,-6895.52287806,4299.84430597,-91.8811363697,115.705286127,194.990980724,-2.34076167881
0.303094458777,-6919.66475996,4305.00939841,-91.0704692304,114.650360492,194.008018988,-1.22234502068
0.107267521229,-6863.78464486,4277.62600945,-83.6438089987,117.106079125,192.985942728,-1.61633249674
0.048373603737,-6826.32669371,4272.24921827,-87.2254679938,119.730879711,193.038861228,-2.03017576993
0.0427107329317,-6889.13417369,4287.66294614,-87.7381033605,117.007695558,194.414670445,-2.32549480186
0.0940921258595,-6847.37340884,4306.43920913,-87.0483181466,118.75840804,194.51545777,-2.07803967077
0.318489632619,-6931.42581203,4336.4580026,-74.247326059,114.497405196,195.866976448,-2.89432044541
0.172827272676,-6902.68003535,4296.91892216,-76.8794818449,116.059346399,195.339180274,-1.52489531126
0.239353979315,-6895.59809821,4293.54343328,-83.829415436,116.082516537,194.45216125,-1.59241003454
0.059795450143,-6904.65707929,4309.61498954,-74.3504277583,116.130602698,194.981889193,-0.250474616749
0.112416568135,-6878.8120166,4300.90541394,-80.0317311991,116.990792494,194.924980046,-1.58638921244
0.0160498898824,-6926.42125832,4326.82716312,-77.4201384114,114.034340823,195.230347547,-0.774390175453
0.425158939181,-6869.42805899,4304.81982296,-90.2164046422,117.398769846,194.391267791,-1.9272951189
3.79295685726,-6966.01752178,4329.25676443,-89.621658106,112.376101661,195.755781469,-1.65785777255
0.0888868800955,-6973.19929609,4318.46523204,-89.3628020844,112.83596189,195.786676429,-1.98519935579
0.0114133790372,-6826.14849141,4316.47602062,-83.5471001269,120.320754335,194.184271202,-3.01442059063
0.0370575179952,-6907.89520384,4296.58343252,-82.6127421264,115.131473521,194.66236803,-3.30784475185
0.207124895013,-6886.6990747,4335.73344376,-82.1962623789,117.154312434,195.13194031,-1.78574502415
0.177401365384,-6835.47702734,4292.89171629,-70.5421944048,119.644379984,193.713790047,-1.68724015521
0.369145860703,-6979.38032202,4269.69645546,-79.2874564197,111.439561168,193.988250208,-2.14892717052
0.0537468701726,-6855.64073355,4268.87581537,-88.3302608744,118.595197863,193.370854582,-1.19562022082
0.330327292731,-6860.32171142,4295.09026001,-84.9418963272,117.574385356,193.700422062,-0.893923066004
0.238722748963,-6828.27435544,4313.90024875,-74.335883321,119.527125177,194.793012643,-0.790391498637
0.0687307619695,-6934.8762994,4291.2095497,-79.4214837156,113.723153428,194.643952643,-1.28893682441
0.139503888181,-6819.15696388,4315.62843938,-74.710743535,119.306347981,194.205239016,-0.556751875937
0.0329161090155,-6908.05741975,4299.34316366,-87.767249026,114.689798836,194.186151945,-1.4848270707
0.102442044808,-6836.32223345,4289.00523457,-88.7696655178,118.608129254,193.968011793,-2.03075088561
0.597451154966,-6931.56857174,4298.18753331,-89.2937501135,115.546178205,193.924274852,-2.03475354111
0.0928683180812,-6880.51343346,4301.24200472,-86.8369451887,117.529818032,194.53448491,-1.58420164619
0.474092136783,-6900.01697153,4297.21017666,-92.2786687561,116.126319878,194.60216515,-1.34850407002
0.163648738493,-6955.77852392,4326.91545305,-81.8948718414,112.15065512,195.022266426,-2.51205038249
0.041258728029,-7032.39474003,4316.91500955,-81.7994850033,109.166746508,195.528701442,-2.74170700572
0.15829762489,-6905.88974636,4299.55903939,-75.3771784228,116.330821737,194.602822486,-1.54151022378
0.121912443541,-6912.8781683,4278.08544743,-96.6643184379,115.54962179,193.560367266,-1.92875843372
0.0866955884326,-6862.25240004,4321.05407982,-90.2144363187,117.029369788,195.267632862,-2.41900048493
0.0280393135083,-6898.66249959,4280.89149581,-78.8810735411,115.792957993,194.89705497,-1.53998111346
0.0915968060525,-6809.13394535,4295.87912663,-82.0741683798,120.510216266,194.338117289,-2.45795703119
0.0203345606369,-6894.05413926,4331.58621217,-82.9589284623,116.247214059,195.738230929,-2.00137947225
0.0245186155066,-6905.38755459,4322.18980046,-75.0473281622,115.116723473,195.337953946,-2.56412107074
0.0913744773968,-6895.29074032,4308.60184811,-89.5978083377,116.597905887,195.045347988,-3.83486025197
0.0648377945267,-6902.47649607,4280.35905507,-89.7274383479,115.458242619,195.000481261,-1.53574539824
0.853552787922,-6889.98918615,4321.54442765,-90.883126508,116.11534972,194.30861993,-1.29451762365
0.0809534062532,-6918.91391683,4316.77041713,-99.0269432868,113.665268949,194.766790438,-1.38672647924
0.32187024584,-6906.92343824,4299.10316776,-83.5196884756,115.98638728,195.264160147,-1.72953818342
0.132349238919,-6922.37422753,4326.08803085,-88.1334508463,114.866838212,196.282204141,-2.02205084189
0.25514472536,-6941.11756569,4353.62920471,-89.1364330865,113.387565465,196.764960543,-2.59353416806
0.0550555516281,-6829.87396648,4307.80795695,-90.3131529226,120.08325833,194.53818016,-2.14909503121
1.0309586356,-6934.47120681,4281.47105181,-85.2326564104,113.875640064,192.894509671,-1.24443352894
0.132277127909,-6893.06443926,4300.92964994,-90.1425938385,116.059784231,193.645383883,-1.60857037117
0.454970122966,-6917.77295424,4339.77891214,-82.6575239409,114.270935482,196.090124303,-2.19239369072
0.0784375522757,-6870.50363252,4293.57497275,-80.3947009482,116.982231901,195.373894585,-2.38777622887
0.0247574329045,-6955.45956478,4297.86553827,-87.473684258,113.303745222,195.534253587,-1.14144971118
0.225297749304,-6856.41189085,4313.48736092,-86.2331450598,117.823538289,194.072921615,-2.33692283103
0.0109945615138,-6827.90510961,4273.87066257,-83.2851323733,120.410135037,193.494943643,-1.13409428026
0.110192131313,-6919.49363797,4338.02366592,-84.264271222,114.214086795,195.97798332,-2.20485233492
0.0414376639481,-6858.31804765,4291.14289162,-76.8428987294,118.556291424,193.777150846,0.217274696808
0.187945748768,-6898.85109643,4317.62437524,-81.3686052748,115.324153444,195.174141278,-2.84930928824
2.25273352215,-6843.49070893,4276.82742101,-77.5530633251,119.314923266,193.392572989,-0.433272153531
0.106387027475,-6818.58509311,4293.84381052,-80.9932540042,120.644928967,194.168936362,-0.498978291923
