#mass,x,y,z,vx,vy,vz
#(1.98892e+30 * system.get('S.I.').base('mass')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1))
#MSun,parsec,parsec,parsec,kms,kms,kms
0.0436285684575,-7342.43571816,-3670.52015992,84.9103832483,91.7145102963,-204.405581715,0.490729000107
0.0290446351445,-7362.65560533,-3677.99067453,108.237197353,92.4189587155,-202.670264178,3.32477873682
0.0650537442725,-7324.45010183,-3690.43196441,81.3174075529,92.6465298013,-203.791618111,2.60330669423
1.3686504765,-7373.43769386,-3670.82345835,81.592836863,91.8465510044,-205.180970212,0.513929516895
0.0265209214076,-7366.45531266,-3680.30057323,98.0096494994,92.0315293646,-203.588129542,0.279094919225
0.187335820747,-7372.86148555,-3688.45599633,94.5898915941,92.5123810713,-203.417754764,1.99332531932
0.0549175434781,-7405.66413455,-3657.93729809,84.3946384718,90.8990713761,-204.783264012,1.65259533996
0.0455049756591,-7363.92214867,-3647.08730263,87.5440876488,91.8814924388,-204.810299646,0.338899437545
0.743512420531,-7346.55109509,-3669.60948391,87.6306899629,92.0582569071,-204.422118251,0.539803558955
0.241320352986,-7314.04782528,-3691.80152727,105.522447867,92.5765529207,-203.565831994,0.230399353443
0.0757698347152,-7365.09859968,-3662.43370728,88.1138110863,92.0310199406,-203.381354606,2.87887774975
0.020464541182,-7402.27662852,-3745.84580319,92.4930515377,90.0132099821,-204.728519008,-0.647304022298
0.0642869317328,-7366.73822176,-3790.50491479,46.157679193,91.2831241816,-207.562465792,1.29611096277
0.119125728613,-7331.56188026,-3697.06286879,91.04955318,93.5453581213,-203.821065256,0.606487164481
0.0323830332259,-7373.15855809,-3680.04243273,82.5767736671,91.4397081983,-204.994590581,1.23885826207
0.0952490609834,-7379.88502763,-3709.50833213,85.663120721,91.7067193389,-203.894094641,1.72914921996
0.177159480851,-7374.77797033,-3647.35515972,81.7498262638,91.6450793595,-204.854213001,1.75404083737
0.0375829180058,-7386.12302564,-3680.61780897,85.422828442,91.731764981,-204.437025217,1.74520670813
0.101653759132,-7390.51834717,-3681.14880348,72.3805702987,90.4549145153,-204.478711114,1.59756149271
0.203383295053,-7357.74416025,-3685.77452659,95.0611577765,92.1540466381,-204.153698843,0.948575570927
0.0277464559597,-7351.52659272,-3678.49459712,89.3486148147,92.1962369233,-204.101501685,1.34943208622
0.088044986907,-7349.36996667,-3717.95125117,91.904526747,91.8075181159,-203.864679727,0.258080443281
0.0582093519606,-7358.89829429,-3686.10052077,86.9485635288,91.9035375864,-204.396245657,1.00387360522
0.143082181745,-7381.40052138,-3681.63573753,75.8626183956,91.0582269941,-205.271012565,1.82547382139
0.0682195215215,-7365.2208686,-3688.80960965,87.6490970645,91.7675731163,-204.451733826,0.570493052836
0.13360659118,-7333.43863959,-3678.00145551,93.9021307447,92.0529542514,-204.263265627,-0.490785322606
0.718790998371,-7361.09070911,-3683.43950835,87.6083724262,92.0328024442,-204.25689193,1.50561122838
6.6885586591,-7376.02422825,-3667.43023567,81.3283426588,91.5660241749,-205.047458473,2.28180795412
0.168038264711,-7352.33900255,-3673.08061343,89.3511910365,92.1198403788,-203.892773016,1.02833576608
0.146051073049,-7355.37221735,-3680.04247274,86.869638646,91.9159525872,-204.3403988,1.2338438048
0.190162253647,-7338.75895886,-3679.33376865,86.6742218881,92.2223881515,-204.021508192,1.61439150421
0.976805251838,-7363.75096424,-3668.02510824,92.2514633006,92.5312861049,-203.969483317,1.09628426628
0.34568077376,-7379.64463236,-3736.5428295,53.0236521741,90.7625467063,-204.57231356,1.94162927933
0.141377387071,-7354.37637078,-3670.56873549,81.9460605705,92.5038784751,-203.430044188,4.83718309283
0.90645634999,-7359.75969331,-3667.81347377,88.2555580273,92.3047843065,-204.473832237,1.52818647218
0.0313747931013,-7347.32268194,-3658.44578696,95.2720994342,92.6461470891,-203.590501974,1.46767739966
0.0695350510864,-7387.79861295,-3629.97585021,92.3847927793,92.0012584018,-204.800933514,0.891647104584
0.744433154252,-7381.38059611,-3669.04508673,81.1606425769,91.6979537645,-204.596647918,1.19309371517
0.360058457797,-7375.82675906,-3689.50198478,85.9982288568,92.6296507838,-203.935433345,2.80533833567
0.984724018314,-7349.19876972,-3676.62600662,93.3503193271,92.6144068849,-203.712620056,2.14208313015
0.358058942447,-7344.10514787,-3654.93463727,97.7741864562,92.4777178979,-204.476047241,0.399772233466
0.0347960539426,-7376.94571473,-3680.11686987,84.7084553872,91.8746400206,-204.282978395,1.89182303014
0.0469990659785,-7382.02666421,-3667.210933,78.0920541313,91.8876973581,-204.299611998,3.34256788612
0.0800490432857,-7322.7249339,-3709.38125647,52.0191297244,92.0268030057,-205.470033647,2.88136902592
0.13724018605,-7361.45987089,-3685.16279859,84.5947384261,91.82830527,-204.350758539,1.72092126606
0.419984158415,-7354.80927108,-3688.47572127,88.0037850037,91.7764022081,-204.129580772,0.984603080104
0.236189520027,-7371.98612524,-3711.06144047,90.3040913993,91.642335688,-204.151532665,-0.215934430502
0.0455153817407,-7349.91463372,-3718.40360131,73.0351923545,91.6615940139,-204.034188351,2.90316016676
0.0749001777133,-7356.74789537,-3727.74873357,91.6140172173,92.0166991033,-203.737520755,1.96675618287
0.0231805300605,-7356.6746867,-3685.9272708,88.7433007823,92.3115745147,-203.711623385,1.59429820703
0.0747465679887,-7372.03140173,-3695.69606615,84.4265085494,90.2372229492,-206.101879337,0.896494802008
0.391629412081,-7344.51173589,-3650.49402342,81.7146078172,92.4420200389,-204.4983154,2.44142481725
0.062662715801,-7363.08016992,-3682.13852642,88.929891169,91.8991043107,-204.288716718,0.89952655954
0.361405639172,-7376.29174093,-3658.13014597,74.7067901631,91.8734452398,-204.636636327,3.43124162823
0.0543179275786,-7374.43465368,-3684.16606822,91.1141761223,91.8913376991,-203.857206859,1.90413669673
0.256601304594,-7373.36359925,-3699.33174896,80.3115763564,91.6634138835,-204.25760038,2.26574773813
0.042750245903,-7350.69974839,-3720.00915139,98.9122992031,92.6866160505,-202.62716619,3.20822463759
0.103468089888,-7351.64689222,-3700.42392485,72.2668008481,91.7635428414,-204.395341029,2.28707229465
0.784668646469,-7357.80675714,-3701.4352068,105.990475125,92.0112190447,-203.760822323,-1.44516226847
0.119559642666,-7358.38433069,-3689.05901913,84.0376164854,91.3060725971,-204.537253948,0.858663512916
0.0372554640816,-7323.80772556,-3681.36570521,73.9840000096,91.8678718471,-204.443392611,2.68301580061
0.0336778554565,-7346.16728245,-3682.67767659,80.9198534672,92.062100589,-204.128742132,1.49749382411
0.060531436496,-7350.82563503,-3682.19094126,91.4062992712,92.0339403534,-203.725685874,1.39583049057
0.831141496518,-7396.65219856,-3687.24504818,97.7671310075,91.4511116666,-204.479548875,-0.535066937066
2.11777661886,-7346.06754434,-3681.31263878,82.6005231831,91.7384030878,-204.743561418,0.475994764263
0.0412394693681,-7395.15270511,-3660.3779416,78.5653354424,91.6960555219,-204.770625134,2.40161094212
0.160611462469,-7343.87534956,-3681.33840442,92.1947534344,92.606972987,-204.085155831,1.39774695814
0.0314848783578,-7382.16516778,-3692.79317733,89.3944909668,91.032704983,-204.850237244,-1.3747132485
0.143218912786,-7389.29972766,-3719.40014241,87.0941563145,90.7449495648,-204.469304545,0.287973097492
0.110596806456,-7349.56116943,-3680.12862299,92.7748088799,92.3719292394,-203.917201878,1.49780491332
0.0486912881297,-7363.26520761,-3684.63883933,85.4358116033,91.8895028174,-204.285709029,1.57305881469
0.0701905224214,-7363.86091644,-3703.07728684,71.3005041709,91.2251618094,-204.368133791,2.61876271629
0.0888690196231,-7386.09393119,-3701.82957246,84.0414449506,92.1311285355,-204.204381601,3.40922307059
0.225875927943,-7319.82357131,-3648.41764937,110.897665272,92.9352026377,-202.975869446,-0.0172881703194
0.0732156024272,-7310.4475639,-3684.97132592,105.540549213,92.7820612526,-203.708547797,1.53697698136
0.178951313641,-7356.83632846,-3688.62752276,88.7570316895,91.9691504268,-204.11326351,1.03403311878
0.0546810458812,-7359.13756386,-3691.37783549,87.1562187438,91.3565912226,-204.573517728,0.306744393147
0.439909343866,-7346.95236654,-3657.46886022,90.9511144937,92.3393762951,-203.678464456,2.46691182801
0.0227203185198,-7346.91532167,-3681.87859293,92.5465912172,92.3303290858,-203.527406598,1.3289287038
0.497589449114,-7356.30684062,-3687.7996866,82.536671454,91.975076697,-203.876568211,2.31100342757
0.275456627283,-7381.40344279,-3725.56580033,87.0606853862,90.9185055027,-204.367172606,-0.157351739829
0.0670354066208,-7368.40075595,-3704.36024374,89.4353874591,91.1175833677,-205.12662288,0.664808182516
0.527623893189,-7374.19556434,-3672.97381541,83.7441333815,91.8609377742,-204.516602459,1.74617714024
0.0913769507215,-7369.49992077,-3663.93243378,91.7464213626,92.4272583453,-204.234541415,1.23127088595
1.79339342114,-7354.21112428,-3682.13368108,92.2030902003,92.1882036678,-204.129644307,1.11140847272
0.0246189910019,-7379.05452595,-3683.10553235,81.3198885806,91.1718794663,-205.17873109,1.15460821353
0.246252490022,-7342.44803026,-3650.4325458,111.742798826,92.7195652954,-203.351068863,-0.269102037337
0.058521078021,-7327.94820816,-3696.28792867,87.9499559967,92.060458666,-204.033335838,0.63214063604
0.157937026537,-7365.18906889,-3729.26549518,75.6512962441,91.5027154614,-205.444625993,2.77031389511
0.233583514967,-7332.15873351,-3706.25319259,82.9729390542,92.2472278772,-203.674335653,1.94467817813
0.228958482274,-7360.93120767,-3680.99999181,81.9845115019,92.9969661172,-204.001762189,2.9510376562
0.0343198931666,-7414.98254093,-3706.60320589,96.5757500134,90.9715546753,-205.136065374,-0.525840612849
0.0264264216721,-7355.43816808,-3689.74244655,82.8803826176,91.912636187,-204.201852972,2.03789109779
0.0521095571023,-7368.13259437,-3688.81190946,86.9404206069,91.7554598519,-204.446793729,0.769473703601
0.140038876508,-7353.68691891,-3663.83879876,76.2071529327,91.6990398162,-204.510137259,2.03087280354
0.0897754526848,-7371.39600251,-3690.23387397,83.2121904501,91.637874889,-204.434785805,1.53943185784
0.373214341892,-7357.32720467,-3677.77362245,83.8017534515,91.9916741406,-204.417585112,1.41657659145
0.786459538469,-7374.12714039,-3698.60949687,72.8068588379,91.3594880198,-204.633981609,2.84276404442
0.113656370963,-7361.07890072,-3706.83706526,71.4303782785,91.1841557708,-204.523513898,1.49205226425
0.0702460199778,-7338.84077565,-3679.84215711,102.780076435,92.6779795342,-204.051460905,0.00517211468524
0.0609870951625,-7352.04111794,-3675.18881002,88.3306521914,92.0967299558,-204.227254604,1.37904194542
0.342046662587,-7387.59199693,-3712.48019998,84.5430047618,91.118134386,-204.703975513,0.347471302067
0.727147580995,-7389.47251716,-3668.00267639,88.315165079,91.7429266542,-204.59342557,1.32085619934
0.128173044149,-7317.22810938,-3638.69421827,94.0970648623,93.9109818932,-204.144149929,2.86351008241
0.096284969858,-7365.38248509,-3687.60131064,84.652631384,91.8005080287,-204.373493905,1.64420837243
0.648890623692,-7375.88495436,-3651.7047877,85.0995723691,92.1755478849,-204.436261872,3.1439234589
0.089282095718,-7370.41678415,-3705.13376362,81.569440198,91.4345795929,-205.153913532,1.09514281823
0.15072293318,-7360.25754513,-3732.49821489,73.0059714298,91.085913,-204.740542977,2.08351678165
0.375443759446,-7365.09619876,-3680.30332017,82.2468352285,91.6411291699,-205.641549404,2.10121704692
0.087598723679,-7381.2166421,-3701.29917873,79.0653859221,91.6036196103,-204.195060235,2.69203703211
0.0794922116078,-7367.11358079,-3685.0726031,86.2553187478,91.7753414385,-204.354870833,1.27817667828
0.141205688,-7354.65807837,-3645.87176749,98.0032787576,92.3698734589,-204.298021332,-0.0112818272695
0.0425376096404,-7358.66342976,-3685.03271996,90.0310596988,92.0610601209,-204.026315176,1.60645104592
0.0697610031077,-7385.69581597,-3680.79461185,94.3611279324,92.2234452909,-204.147388026,2.39155692895
0.62857639638,-7409.70743419,-3756.83647872,85.3540778621,90.1483334135,-206.675948796,0.901203277997
0.118216444811,-7359.98929693,-3701.03967379,69.9485586611,91.5543663133,-204.285059129,3.54456506943
0.274733355733,-7364.62180801,-3673.82713437,96.4072345585,92.0909243113,-204.002795204,1.38475957563
0.0358829841962,-7422.39083469,-3693.34987494,73.0130735445,90.186090488,-204.8406609,2.42230400409
0.295374255575,-7324.54883175,-3695.72001662,51.6377887304,92.2669225791,-206.041336509,0.117585495901
0.0626682513643,-7304.94636379,-3666.55210789,101.167273221,93.1440909782,-202.340347729,1.6008646631
0.0260333431905,-7378.02126639,-3690.45211293,83.0870351609,91.4875255333,-204.554338047,1.47497836008
0.150435720322,-7362.73910562,-3677.31253497,88.4406065749,92.2331812674,-203.60182485,2.11336232326
1.20114333435,-7345.38948679,-3706.79912207,97.650290881,91.2896401464,-205.354250269,-0.807260344076
0.100081208745,-7351.62012135,-3685.17334372,103.957462549,92.8046967242,-204.040689096,1.27428117173
0.111859510282,-7371.7444629,-3695.06752779,85.7873186269,91.7543252318,-204.196915328,1.43911341309
0.0478555353701,-7331.62504532,-3687.33312407,81.2580289829,91.9356812138,-204.233091724,1.24714245757
0.0465351639925,-7383.98661261,-3665.0313665,91.4928005841,92.3482451707,-203.134241921,2.87743576051
0.0584064071084,-7350.26570715,-3682.15715949,84.9694191782,91.7648832601,-204.172900572,1.11316976174
0.677321311407,-7341.86386376,-3676.58278858,80.3699328466,92.5216128238,-203.987611315,3.01434698276
0.220551541544,-7394.72896621,-3694.77630741,79.5766865476,90.5060404477,-205.011245591,-0.336835331905
0.0849381717009,-7350.14303632,-3660.9165341,94.687172647,92.428892129,-203.595374124,1.17720774859
0.140828940673,-7394.45137306,-3734.93769137,88.8892292575,90.3934565787,-204.726058066,0.434422487144
0.0337202716597,-7385.30018221,-3673.14776813,92.1336122884,91.8079228653,-204.508943397,0.595429579187
0.261344134171,-7388.75612271,-3669.60118846,81.981026806,91.1461694972,-206.214898085,-0.000309451896752
1.0749264158,-7387.08654712,-3679.7880945,79.7016862776,91.066354419,-205.453093556,0.712154655281
0.0774172540745,-7386.38572923,-3670.47729814,85.8442201042,91.8257061912,-204.382663434,2.13470445539
0.927405349548,-7323.92596787,-3652.72253279,88.7644833965,92.551897602,-204.369011144,0.920468645304
0.543980556944,-7339.30926208,-3711.53997795,78.5614524559,91.5717221649,-204.574846543,0.980192264888
0.0287817710114,-7342.77574359,-3665.15632879,89.6304687472,91.9496170162,-204.886056585,-0.306947742239
0.0424968264123,-7356.26112254,-3687.32601315,88.2674946897,91.982118861,-204.12322902,1.11384846153
0.152096817848,-7370.99052434,-3688.46558418,91.073732182,92.003687066,-203.649637713,2.01366279791
0.0351425344693,-7340.45809395,-3697.48912341,90.1120932663,91.9102265184,-203.99626951,-0.410458392258
0.0399343350685,-7353.21788648,-3627.71864987,91.7320793617,93.5611449785,-204.052503332,1.49028637988
0.360251242976,-7355.57056797,-3669.14935115,68.7460197415,92.1000377724,-205.123918296,3.10200098121
0.0348572171551,-7387.03242243,-3728.22250355,85.9687487506,90.7335989071,-205.03752414,0.943547566218
0.0220168354494,-7306.81078364,-3652.02358377,100.425963509,93.0825234966,-203.617511927,1.11747021147
0.0740566314657,-7338.61372639,-3677.10362016,72.9635461061,92.6598983246,-203.929473198,3.97430826322
1.14631184244,-7378.95609274,-3645.28375514,98.0097962118,92.4235025281,-204.109416562,0.0298165173288
0.0647774882793,-7358.41378633,-3682.37874288,87.3848630053,91.7509784644,-205.33376229,0.126661553146
0.060008957016,-7342.82097058,-3682.90142452,84.1607685994,92.0626125809,-204.158972624,1.70708596898
3.99595484062,-7375.3772682,-3661.0274527,84.9803005956,92.1905114291,-204.346802778,1.87578800888
0.0935157411776,-7368.46201216,-3694.86717962,79.8726048945,91.5153966698,-204.575711397,2.29392386245
0.0741127029095,-7357.3745595,-3656.17948314,94.7147269054,92.1729299286,-204.245099757,0.949344276532
0.174113156591,-7376.84126461,-3683.64823328,84.9041991816,91.8648432429,-204.328647084,2.1584965615
0.0372263252506,-7332.63351284,-3667.62134914,95.3814925288,92.7625600349,-203.674625149,1.22502111561
0.036366775881,-7379.09780499,-3708.08801114,102.922718651,91.1675198691,-205.273799588,-1.52736270026
0.115860901204,-7355.43428895,-3682.03650754,89.7569181323,92.270302728,-204.064532657,1.77359808401
0.435985720016,-7370.67900514,-3685.32158911,78.678221887,91.4557032431,-204.600320483,1.43925041632
0.0201465796201,-7375.20118883,-3684.65339735,73.9960649341,91.5413732793,-204.316828707,3.47335632416
0.0421162173939,-7375.12243238,-3664.42919501,80.3226582317,91.9994309153,-204.421822759,2.71171528001
0.0426687075438,-7398.53300039,-3711.33124634,78.673954202,91.3690879486,-204.131181344,2.82988201992
0.137228090768,-7427.05806948,-3683.42415779,73.5686288971,89.8694270354,-205.729829029,-0.25357873093
0.43415361295,-7343.03614174,-3697.17765381,88.1886354295,93.1939532909,-203.250780154,1.17821867394
0.150112521702,-7368.9196248,-3649.44120011,103.616770435,92.8143777096,-204.171920239,1.64584388971
0.201280130609,-7391.48258337,-3729.48465284,80.8722795015,90.8955859037,-204.751486631,-0.0598061996196
0.0412473633745,-7362.81937485,-3680.17807453,87.2284200492,92.0880477834,-203.767959113,1.4473911716
0.146155349211,-7364.03715534,-3682.75265648,86.7634940392,92.4055772494,-204.26038808,1.80367460744
0.0238944240672,-7371.54757579,-3690.86453003,95.6410844612,92.1884537616,-204.199026316,0.0379130015608
0.260466953905,-7360.24983351,-3705.34219019,81.7393673392,91.419346444,-204.922031992,2.18132760816
0.0350219558997,-7346.38480851,-3678.30850936,84.4306743235,91.6827909849,-204.961362057,0.635190773077
0.25389364108,-7365.66774315,-3677.44865071,86.4873077219,91.9404123649,-204.321181184,1.55627383863
0.0711884876103,-7408.44362471,-3708.19442967,78.3522973895,90.9982332206,-204.719010688,2.5313437422
0.376647614318,-7390.98430274,-3703.22859979,75.4933733959,91.1491521559,-204.284744448,2.75429425222
0.055587728896,-7373.78559526,-3678.97375806,92.9824316142,91.858820164,-203.655378696,1.41025024566
0.24514179589,-7345.75521755,-3679.52967583,86.8459416222,92.5802494069,-203.70435879,2.67446375645
0.165815316201,-7362.15664708,-3657.37717711,92.70079119,92.298109543,-202.544220705,3.65276763523
0.151710538951,-7384.91384241,-3700.24520654,82.1206414029,90.7015629069,-204.801515376,1.97213317596
0.0703517176708,-7346.36665089,-3689.46408035,85.0279786982,92.3456615833,-203.543056294,2.3490595138
0.361508823076,-7342.88616793,-3710.79476609,91.29074278,91.9422018941,-203.846629901,0.490879360426
0.437736254727,-7368.12452382,-3704.80088963,87.3127760298,91.4087084162,-204.346041808,0.691508220952
0.246464270237,-7352.36541133,-3679.81103216,90.6760673098,92.2345544385,-203.976173042,1.23340431112
0.229328060114,-7363.04990589,-3687.55044863,89.3821199355,92.001756895,-203.3233064,0.821053903166
0.248463915316,-7344.83457977,-3682.99988751,87.4202487246,92.4944654483,-203.726382555,1.65829643106
0.116264559657,-7317.62122616,-3677.52682039,127.981562563,95.2046707491,-202.413821583,-0.313820190345
0.131596396228,-7361.1277299,-3675.31477888,98.7006676642,91.9367664527,-204.285396367,-0.606540107713
0.0836482940643,-7369.42444,-3714.6291931,81.3180226,90.2448839718,-205.473322746,1.58584201721
0.101483173178,-7373.89333392,-3670.96617093,87.1570476487,92.1107622945,-204.155273584,2.13358477434
0.0402343198921,-7367.01319362,-3661.95491969,88.7654600799,92.1745266882,-204.122580448,0.992888585985
0.264552971798,-7328.51516203,-3678.67622946,84.244489853,92.4641361736,-203.758280188,1.72918732286
0.0360153990101,-7388.19880176,-3671.97544439,91.3154930756,91.4941596191,-204.835485032,0.374517092755
0.0393925083905,-7372.16099709,-3684.8851398,85.1030509567,91.6851728294,-204.922544517,0.533851599838
1.32106395258,-7327.29806827,-3685.27406642,85.2054319974,92.5519099456,-203.181722196,3.57492603639
0.126024471107,-7346.15811395,-3671.45594982,71.2974327465,91.9739953465,-204.655531727,2.93141497851
0.0230674748445,-7355.49570692,-3685.5190982,91.7411055414,91.9974262302,-204.126091464,0.411605938589
0.0644771945615,-7373.99204093,-3672.30375664,83.7095826973,91.8060599216,-204.551843122,1.21959332862
0.121377908207,-7338.81000822,-3694.76563194,68.7426625648,91.7173977977,-204.312337825,3.6724854831
0.260688509562,-7336.13565816,-3676.68425581,96.7060249245,92.239625656,-203.177112444,0.744349379329
0.321135639991,-7350.85064449,-3695.39803014,87.5156661983,92.2066662373,-203.58503451,1.22628031693
0.325177387601,-7352.76234407,-3717.41938591,80.3989200799,91.4649681155,-204.216695597,2.05596732869
0.269786949809,-7354.91230917,-3674.26635248,82.9969886763,92.1118619586,-204.289999741,2.22898098763
0.733369750974,-7330.16930956,-3682.64657083,84.1893939645,92.1535488613,-204.544878876,-0.780448661199
0.530909819044,-7344.19227056,-3696.88636321,97.8211470434,92.151062566,-203.804437771,-0.343945201249
0.0645367495251,-7360.93609819,-3684.95589175,87.8140449126,91.8792713693,-205.048169663,0.886345872732
0.039425648358,-7331.43793999,-3685.63449478,91.1998646251,93.3577458553,-203.908691972,1.103988899
0.0600074438548,-7335.17469848,-3683.54825542,78.6593795095,92.0960544023,-204.2864563,1.97215403205
0.0234512354888,-7364.35755408,-3685.13039857,85.0146482158,93.0508651864,-203.764394898,1.75933319081
1.66579754625,-7343.57886049,-3712.340472,81.1215678676,91.2389925495,-204.808134258,0.868176425389
0.263074598013,-7375.1369515,-3687.61603082,99.2600300668,91.7569960994,-204.216338625,-0.319046738553
0.0333041065359,-7352.21147634,-3694.23134605,92.5196940116,92.0856312208,-203.760997551,0.497634786216
0.332622496539,-7358.94945374,-3685.17642571,85.735167231,92.4938790483,-204.101841172,2.18824062782
0.911042771414,-7400.03313824,-3694.7104855,91.9880931084,91.0018373103,-205.006235647,-0.000560790610418
0.202704930012,-7351.5616087,-3695.68743105,79.8589755489,91.5540733287,-204.38708531,2.27416119231
0.0345723966875,-7387.76163297,-3680.60999678,90.1770275888,91.820036346,-204.263392123,1.28036357976
0.615570908043,-7388.10498356,-3661.95253879,88.8722220957,91.1609380026,-205.212880293,0.368537243827
0.120779176455,-7368.51329937,-3677.63026163,83.9421907223,91.8167939417,-204.480194875,1.65330366722
0.16571448738,-7355.57196974,-3705.03245223,95.1004624712,91.7961512071,-204.061752214,-0.203187555862
0.706272466349,-7358.95675479,-3686.75323768,83.620297062,91.7133897628,-204.339690126,1.14959557333
0.427927571024,-7379.88085446,-3705.55499413,87.789964342,91.1822470666,-205.433924548,0.742543099835
0.113144206948,-7325.17056416,-3695.75213282,77.1137289058,92.0449996668,-204.066837058,2.31272987291
0.669207537226,-7354.37790653,-3673.9746017,86.7362154025,91.8959418737,-204.391800317,0.900693217336
0.151105442256,-7389.52994523,-3702.10461027,81.7840561952,90.897011855,-204.564919242,1.42614477131
0.0956222178955,-7367.75768847,-3690.78772772,88.7733439165,92.503065011,-203.526854074,1.77819211283
1.12071277218,-7364.79516987,-3679.38052937,86.1884044679,92.00169256,-204.274300262,1.47877170772
0.0461419704306,-7334.21199145,-3669.26796043,81.4066585221,92.6340837309,-204.188947207,2.81076114169
0.042404873806,-7372.87141898,-3681.23992296,87.7000852005,91.7346796954,-204.545550021,1.13568732935
0.819545174375,-7355.39917073,-3698.58308167,99.7716739142,91.7546920982,-204.239486118,-1.33064661544
0.217726474569,-7374.73885537,-3668.16169496,79.2535198398,90.5211317631,-204.478539299,-0.134410356504
0.0694867740824,-7372.55478503,-3698.83830585,85.1410710566,91.7761201516,-205.254044365,1.12076963343
0.0250799012285,-7355.73463779,-3670.42548946,116.112786314,93.3134041626,-204.155606663,-0.189869021935
0.026690491639,-7350.31154175,-3657.87958788,75.2391883032,92.0764665084,-204.811829422,2.46040997567
0.286966760835,-7391.88913464,-3689.43468864,74.4562304362,91.187285682,-205.076720457,2.91030388952
0.0357415123883,-7360.8575247,-3703.73303868,78.2526177543,91.8292897804,-204.035055316,2.63780877575
0.244486853168,-7350.00817818,-3659.79794129,76.8333106827,92.5552842675,-203.984114267,3.19096998419
0.162363566829,-7369.64427537,-3738.93388284,70.2704979108,91.1143275831,-205.247070634,1.8466021512
0.887626844566,-7367.49423664,-3687.35479129,97.0607355246,91.6790762853,-204.584511145,-0.908389477523
0.260802983442,-7364.21361743,-3677.9208422,92.889317101,91.9472908008,-203.617964373,0.877226558771
0.0593712924106,-7363.51657525,-3685.76835071,85.6010801499,91.6143640785,-204.571416978,0.856602211887
0.74220609941,-7370.15501441,-3669.89818586,73.7124217097,91.6878595503,-204.709482673,2.62340677651
0.168058081623,-7344.98010913,-3688.31430841,85.8757161231,92.226451222,-203.470872275,1.64691251807
0.292442203562,-7351.4368012,-3660.48388116,79.0735632174,92.7418500939,-203.89508139,4.58441507845
0.688118265222,-7331.49344438,-3681.37005338,99.011032481,92.5238633421,-203.666062607,0.773000190331
0.0510767144539,-7327.32255482,-3672.59838692,76.8575819394,92.0060183656,-204.652273828,-1.35696769071
0.232973500371,-7365.62371423,-3721.06394009,82.6350301274,91.0464416775,-204.135269258,1.74659826575
0.382550901582,-7368.39909783,-3689.51855614,84.9420865845,91.8466237907,-204.796867504,0.770147680765
0.0462261324897,-7348.9848596,-3663.00512173,90.2427473083,91.9975134669,-204.526201282,0.271133891564
0.0883340032236,-7395.10370778,-3672.43723754,93.4664836846,92.0457922343,-203.90462664,1.26801737765
0.0815954565648,-7363.49212144,-3661.45435762,91.1034429524,92.0675877142,-204.017283628,1.73346889813
0.0377444562991,-7395.38335413,-3683.97661413,79.2023151156,91.2632374044,-205.740833785,1.72154751615
16.0454359322,-7344.92497833,-3680.0220267,86.8413963459,91.9610098406,-204.560044256,0.860599368092
0.475093344912,-7348.25348233,-3686.01661737,87.3114332764,92.0934685074,-203.995000241,1.50718582748
0.0672126028755,-7365.62936941,-3676.04894428,85.9015401605,91.9448136012,-204.388385297,1.4551957484
0.0901121133739,-7374.43582567,-3704.43935036,69.943498499,91.2910641763,-204.194181401,1.83243466289
0.0305230615745,-7392.22733069,-3687.11314635,72.9909080405,91.4290902505,-204.504451916,2.18480937135
0.113814615812,-7351.81094203,-3662.71576332,90.0671096049,92.1864433135,-204.487828899,0.849189094219
0.0561640192143,-7324.89137576,-3668.29826364,94.5603223954,92.4171990453,-204.191783609,-0.0412283417114
0.481367406909,-7357.60171763,-3646.05663271,100.701176549,92.3794863434,-204.519365016,0.814284034538
0.0618898187523,-7364.48457239,-3687.73945203,88.7340633014,91.8577248839,-204.21179713,0.970212291571
0.389516668115,-7369.37520279,-3697.26963749,86.9906794886,91.8639276644,-203.905791218,1.85745408066
0.117892006234,-7394.18305743,-3674.82917003,100.049915356,91.5753567135,-204.501830346,-0.585728886392
0.593898510006,-7347.45078792,-3693.16573614,88.8478323484,92.1893629105,-203.698727476,1.79970161044
0.227296510731,-7334.57879603,-3671.61932104,91.841664761,92.9593745162,-203.911121535,1.61471348646
0.16851413477,-7361.42436428,-3685.44086427,86.4441893332,91.5422491326,-204.459327554,1.18718585108
0.114637636207,-7354.77294989,-3668.88351706,70.2606723752,91.6298191618,-204.979649183,3.67635740533
0.106749814691,-7361.17594093,-3681.14468556,81.3478422686,91.9532555776,-204.07190139,2.84463577707
0.0734592070642,-7346.01992388,-3697.93775951,97.1174746478,91.9714394954,-203.748583489,0.304152793332
0.106807301122,-7382.9122918,-3660.50658721,105.148143,92.0477391376,-203.671830198,1.39149703385
0.547802842235,-7370.16500428,-3692.9417969,83.1566237224,91.6821672133,-204.748483241,0.487654757382
0.121665685084,-7378.3406875,-3709.41957796,68.9318673031,90.7530367416,-204.341922833,1.98761505082
